I1_3428
																																																																																																																										
	573	-2.6493075e-11	-2.9453322e-11	-2.9131812e-11	-2.9011805e-11	-2.9939905e-11	-2.983722e-11	-3.0256103e-11	-3.0728413e-11	-2.9973517e-11	-2.9770974e-11	-2.9844092e-11	-2.9800898e-11	-3.0130166e-11	-3.0190895e-11	-2.9901696e-11	-3.0242302e-11	-3.0216975e-11	-3.0329413e-11	-3.0895758e-11	-3.1947403e-11	-3.1701797e-11	-3.1494588e-11	-3.1428003e-11	-2.9928737e-11	-2.8849862e-11	-2.8085156e-11	-2.6985041e-11	-2.5841728e-11	-2.5607986e-11	-2.4656463e-11	-2.4163799e-11	-2.4029011e-11	-2.3013709e-11	-2.2370232e-11	-2.2489467e-11	-2.1869888e-11	-2.093292e-11	-2.695962e-11	-3.9253597e-11	-3.3313404e-11	-2.8613013e-11	-2.7502315e-11	-2.6714183e-11	-2.7046259e-11	-2.7323688e-11	-2.7562497e-11	-2.7780628e-11	-2.8811467e-11	-2.9790729e-11	-3.1388739e-11	-3.1836266e-11	-3.1596253e-11	-3.2340981e-11	-3.1889123e-11	-3.2402331e-11	-3.3301053e-11	-3.3107947e-11	-3.4404989e-11	-3.6453125e-11	-3.7451462e-11	-4.0259768e-11	-4.193363e-11	-4.2774315e-11	-4.2828924e-11	-4.4083827e-11	-4.3721981e-11	-4.4154104e-11	-4.5024484e-11	-4.4235129e-11	-4.4776901e-11	-4.5140388e-11	-4.5417517e-11	-4.5010891e-11	-4.4682355e-11	-4.4665951e-11	-4.4364741e-11	-4.4416582e-11	-4.5225369e-11	-4.3346368e-11	-4.4186266e-11	-4.434126e-11	-4.512489e-11	-4.6113679e-11	-4.6581298e-11	-4.7395376e-11	-4.8277868e-11	-4.8517749e-11	-4.8342493e-11	-4.8346806e-11	-4.8278378e-11	-4.8143569e-11	-4.8074215e-11	-4.8406668e-11	-4.8557047e-11	-4.9824905e-11	-5.0841414e-11	-5.1490971e-11	-5.3428272e-11	-5.5037488e-11	-5.6425333e-11	-5.8277994e-11	-5.853177e-11	-5.9542461e-11	-6.0166219e-11	-5.9671372e-11	-5.8416848e-11	-5.7864737e-11	-5.6888449e-11	-5.4998395e-11	-5.3302897e-11	-5.1795516e-11	-4.9606829e-11	-4.8363452e-11	-4.7308813e-11	-4.5726523e-11	-4.5597724e-11	-4.5321989e-11	-4.549585e-11	-4.6293153e-11	-4.7815182e-11	-4.8942791e-11
	573.5	-2.3077996e-11	-2.3050955e-11	-2.5236892e-11	-2.6232048e-11	-2.9135805e-11	-2.9727287e-11	-3.0585864e-11	-3.0280094e-11	-3.0091603e-11	-2.9540547e-11	-2.9706498e-11	-2.9034476e-11	-2.8881177e-11	-2.943084e-11	-3.0061661e-11	-3.0226315e-11	-3.0332709e-11	-3.0612905e-11	-3.1458187e-11	-3.2028581e-11	-3.1846453e-11	-3.1850012e-11	-3.0987501e-11	-2.989313e-11	-2.8811674e-11	-2.7858023e-11	-2.6601764e-11	-2.6044607e-11	-2.5480429e-11	-2.4377413e-11	-2.4395848e-11	-2.4004531e-11	-2.2968233e-11	-2.2745469e-11	-2.2353681e-11	-2.1564984e-11	-2.1813265e-11	-2.7501317e-11	-3.4805384e-11	-3.025296e-11	-2.8071108e-11	-2.7002007e-11	-2.7187563e-11	-2.719581e-11	-2.6638051e-11	-2.7714234e-11	-2.7532745e-11	-2.8960209e-11	-3.0646347e-11	-3.1450165e-11	-3.2008677e-11	-3.2138233e-11	-3.2450799e-11	-3.2267505e-11	-3.3208745e-11	-3.3642318e-11	-3.3414337e-11	-3.5251552e-11	-3.7132079e-11	-3.9080923e-11	-4.1800969e-11	-4.325907e-11	-4.3103889e-11	-4.3563729e-11	-4.4507308e-11	-4.402052e-11	-4.4812397e-11	-4.5173285e-11	-4.5100146e-11	-4.5682066e-11	-4.6141719e-11	-4.5901498e-11	-4.6074776e-11	-4.5716788e-11	-4.5124175e-11	-4.5272407e-11	-4.5657002e-11	-4.5720969e-11	-4.6474075e-11	-4.7613885e-11	-4.7542859e-11	-4.8568122e-11	-4.8868392e-11	-4.8026104e-11	-4.8216046e-11	-4.8904603e-11	-4.8174978e-11	-4.8215633e-11	-4.8348239e-11	-4.7748524e-11	-4.7751688e-11	-4.7894723e-11	-4.831532e-11	-4.9090593e-11	-5.0169521e-11	-5.1566029e-11	-5.3045353e-11	-5.5306031e-11	-5.6305984e-11	-5.7843778e-11	-5.8932068e-11	-6.0027434e-11	-6.0399942e-11	-6.0853718e-11	-5.9731102e-11	-5.8681435e-11	-5.7707783e-11	-5.521732e-11	-5.4661442e-11	-5.2665299e-11	-5.0470905e-11	-4.9080632e-11	-4.7541124e-11	-4.611159e-11	-4.572645e-11	-4.5433917e-11	-4.5589418e-11	-4.624039e-11	-4.7979971e-11	-4.9253043e-11	-4.9128968e-11
	574	-2.3180999e-11	-2.278535e-11	-2.3590411e-11	-2.456069e-11	-2.7029594e-11	-2.7748184e-11	-2.8927444e-11	-2.882802e-11	-3.010002e-11	-3.0370574e-11	-3.0199728e-11	-3.0535869e-11	-3.0331578e-11	-3.0839341e-11	-3.119215e-11	-3.1826774e-11	-3.180043e-11	-3.2002803e-11	-3.2473378e-11	-3.2381146e-11	-3.2263983e-11	-3.1528273e-11	-3.0114727e-11	-2.9489949e-11	-2.8332852e-11	-2.6812722e-11	-2.5986685e-11	-2.5578421e-11	-2.4111997e-11	-2.4172612e-11	-2.4080888e-11	-2.2965069e-11	-2.2391455e-11	-2.2627174e-11	-2.1519189e-11	-2.1377433e-11	-2.147439e-11	-2.6771861e-11	-3.0932722e-11	-2.774455e-11	-2.6457598e-11	-2.6726517e-11	-2.7045317e-11	-2.6575646e-11	-2.6841326e-11	-2.8056156e-11	-2.8927595e-11	-3.0317755e-11	-3.1392073e-11	-3.1588964e-11	-3.2164181e-11	-3.2381806e-11	-3.2153332e-11	-3.3127813e-11	-3.3522914e-11	-3.3706021e-11	-3.4339798e-11	-3.6782809e-11	-3.9174716e-11	-4.1100023e-11	-4.2949665e-11	-4.3880684e-11	-4.3803423e-11	-4.4450815e-11	-4.3873245e-11	-4.3898045e-11	-4.4283563e-11	-4.356452e-11	-4.3374217e-11	-4.307308e-11	-4.2764937e-11	-4.1450402e-11	-4.2134664e-11	-4.1736625e-11	-4.1726681e-11	-4.1450194e-11	-4.2629907e-11	-4.2973545e-11	-4.5864926e-11	-4.7777372e-11	-4.7913309e-11	-4.7111433e-11	-4.9064398e-11	-4.8898427e-11	-4.8728143e-11	-4.8950021e-11	-4.8094327e-11	-4.8022225e-11	-4.7698453e-11	-4.7595355e-11	-4.8550025e-11	-4.89884e-11	-4.9085659e-11	-5.0571367e-11	-5.1669523e-11	-5.3096985e-11	-5.5182275e-11	-5.719452e-11	-5.8168699e-11	-5.9724586e-11	-5.9773304e-11	-6.0671079e-11	-6.1145929e-11	-6.0309445e-11	-5.9222377e-11	-5.8649197e-11	-5.7221186e-11	-5.4266681e-11	-5.3722027e-11	-5.1537653e-11	-4.94692e-11	-4.8330367e-11	-4.6684035e-11	-4.5531724e-11	-4.4669247e-11	-4.5449849e-11	-4.5546147e-11	-4.6880343e-11	-4.9105806e-11	-4.9016419e-11	-4.9447807e-11
	574.5	-2.9939318e-11	-2.9317743e-11	-2.9815112e-11	-3.0182364e-11	-2.9940977e-11	-3.0061679e-11	-3.0490017e-11	-3.0096932e-11	-2.9045379e-11	-2.895955e-11	-2.9163692e-11	-2.910012e-11	-2.8850334e-11	-2.9027905e-11	-2.8977402e-11	-3.041202e-11	-3.1119145e-11	-3.143881e-11	-3.2203781e-11	-3.274175e-11	-3.1438754e-11	-3.0365436e-11	-2.9921995e-11	-2.8419491e-11	-2.8071052e-11	-2.7260343e-11	-2.6089651e-11	-2.5202056e-11	-2.5238851e-11	-2.4004097e-11	-2.336501e-11	-2.3527028e-11	-2.2697582e-11	-2.2090619e-11	-2.1458084e-11	-2.0825078e-11	-2.1185945e-11	-2.6852907e-11	-2.7730334e-11	-2.5559835e-11	-2.592848e-11	-2.6286768e-11	-2.6220278e-11	-2.6919605e-11	-2.7415827e-11	-2.805467e-11	-2.989857e-11	-3.0716773e-11	-3.1535486e-11	-3.2363764e-11	-3.252934e-11	-3.2696762e-11	-3.2883092e-11	-3.321609e-11	-3.3526848e-11	-3.4270146e-11	-3.5991893e-11	-3.7608715e-11	-4.0334486e-11	-4.255564e-11	-4.3006931e-11	-4.4160654e-11	-4.46948e-11	-4.4373703e-11	-4.516287e-11	-4.5444499e-11	-4.598644e-11	-4.6017211e-11	-4.6221783e-11	-4.6832288e-11	-4.6132095e-11	-4.6398285e-11	-4.5335923e-11	-4.5131576e-11	-4.6008114e-11	-4.3477749e-11	-4.4077596e-11	-4.4435542e-11	-4.5433934e-11	-4.6210542e-11	-4.7544024e-11	-4.7766884e-11	-4.8135735e-11	-4.9027473e-11	-4.889129e-11	-4.8732005e-11	-4.9045306e-11	-4.8639846e-11	-4.7755792e-11	-4.8630072e-11	-4.8345619e-11	-4.876153e-11	-5.0274635e-11	-5.1581808e-11	-5.2776832e-11	-5.4222089e-11	-5.6033431e-11	-5.7661369e-11	-5.8324838e-11	-5.9505796e-11	-5.9930706e-11	-6.0343057e-11	-5.965646e-11	-5.8918828e-11	-5.8470645e-11	-5.6992491e-11	-5.4448678e-11	-5.3812132e-11	-5.1882682e-11	-4.9606527e-11	-5.0236523e-11	-4.8734582e-11	-4.7293898e-11	-4.6056922e-11	-4.597793e-11	-4.5189422e-11	-4.6669047e-11	-4.7906699e-11	-4.8899499e-11	-4.9701038e-11	-4.9177683e-11
	575	-2.2003885e-11	-2.1988746e-11	-2.3268975e-11	-2.2904718e-11	-2.388202e-11	-2.534449e-11	-2.5342966e-11	-2.737649e-11	-2.8830448e-11	-2.9556853e-11	-3.0409328e-11	-3.1692156e-11	-3.1625043e-11	-3.1883569e-11	-3.2317989e-11	-3.3237746e-11	-3.2126218e-11	-3.2593515e-11	-3.3002101e-11	-3.2317236e-11	-3.1819564e-11	-3.1073782e-11	-2.9846486e-11	-2.8461728e-11	-2.8038174e-11	-2.6889853e-11	-2.6600014e-11	-2.5238324e-11	-2.4334874e-11	-2.4451548e-11	-2.3637675e-11	-2.2361099e-11	-2.2730385e-11	-2.2225784e-11	-2.1137174e-11	-2.0825642e-11	-2.1999912e-11	-2.612799e-11	-2.5908558e-11	-2.5167446e-11	-2.416717e-11	-2.5270355e-11	-2.5979512e-11	-2.5311574e-11	-2.7511372e-11	-2.9640311e-11	-3.019611e-11	-3.1041093e-11	-3.2270724e-11	-3.1968456e-11	-3.2088106e-11	-3.2611254e-11	-3.2619654e-11	-3.3023452e-11	-3.4125997e-11	-3.5134107e-11	-3.703032e-11	-3.962309e-11	-4.1583608e-11	-4.2556597e-11	-4.37912e-11	-4.4132992e-11	-4.463319e-11	-4.480287e-11	-4.5036065e-11	-4.5514266e-11	-4.5770079e-11	-4.6081534e-11	-4.6319514e-11	-4.3989996e-11	-4.2726128e-11	-4.2649922e-11	-4.278778e-11	-4.2189214e-11	-4.3091856e-11	-4.3905088e-11	-4.4441156e-11	-4.5447437e-11	-4.6439259e-11	-4.700421e-11	-4.7766752e-11	-4.8846774e-11	-4.8588345e-11	-4.8566672e-11	-4.9338665e-11	-4.9057883e-11	-4.8047458e-11	-4.8692158e-11	-4.80571e-11	-4.8468826e-11	-4.9395703e-11	-4.9740073e-11	-5.1258244e-11	-5.2656126e-11	-5.3712972e-11	-5.5227392e-11	-5.7217928e-11	-5.8748451e-11	-6.0259714e-11	-6.0585779e-11	-6.0969584e-11	-6.0449715e-11	-6.117732e-11	-5.8892766e-11	-5.8064699e-11	-5.6601831e-11	-5.3986992e-11	-5.2189208e-11	-5.040016e-11	-4.8550101e-11	-4.6723184e-11	-4.6101591e-11	-4.4872033e-11	-4.4372065e-11	-4.465972e-11	-4.5423446e-11	-4.6592803e-11	-4.8318918e-11	-4.8534978e-11	-4.8470353e-11	-4.7609028e-11
	575.5	-2.7769594e-11	-2.770284e-11	-2.8395218e-11	-2.8756575e-11	-2.9112417e-11	-2.9447052e-11	-2.909078e-11	-2.9059163e-11	-2.8694059e-11	-2.7663465e-11	-2.7809704e-11	-2.833739e-11	-2.7925511e-11	-2.8863138e-11	-2.9349283e-11	-2.9765836e-11	-3.1460352e-11	-3.183924e-11	-3.1427624e-11	-3.1379684e-11	-3.0275182e-11	-2.8371248e-11	-2.7946733e-11	-2.7046051e-11	-2.5554827e-11	-2.5529199e-11	-2.4963474e-11	-2.3972971e-11	-2.4315799e-11	-2.3394743e-11	-2.2865926e-11	-2.2769382e-11	-2.1786224e-11	-2.0991915e-11	-2.0746573e-11	-2.0340738e-11	-2.2247006e-11	-2.5924112e-11	-2.5592167e-11	-2.4899884e-11	-2.5020154e-11	-2.6045381e-11	-2.6553615e-11	-2.7288382e-11	-2.8747688e-11	-3.005125e-11	-3.0972794e-11	-3.219203e-11	-3.1950848e-11	-3.2382878e-11	-3.2350997e-11	-3.2441459e-11	-3.2808974e-11	-3.3494065e-11	-3.430884e-11	-3.5866934e-11	-3.8083283e-11	-4.0106338e-11	-4.2726486e-11	-4.3707499e-11	-4.3670723e-11	-4.4171427e-11	-4.4869906e-11	-4.463703e-11	-4.546075e-11	-4.6334072e-11	-4.6035814e-11	-4.6792348e-11	-4.756455e-11	-4.7198578e-11	-4.7115555e-11	-4.7100001e-11	-4.6238638e-11	-4.5914602e-11	-4.6566195e-11	-4.6697556e-11	-4.7980026e-11	-4.8404558e-11	-4.8346036e-11	-4.866826e-11	-4.9238523e-11	-4.8741268e-11	-4.8943714e-11	-4.8827359e-11	-4.7825577e-11	-4.7235091e-11	-4.7179184e-11	-4.7074487e-11	-4.6455621e-11	-4.8346788e-11	-4.931008e-11	-5.0614204e-11	-5.2272908e-11	-5.3370856e-11	-5.4926105e-11	-5.7068263e-11	-5.873145e-11	-5.9709161e-11	-6.0108182e-11	-6.0585405e-11	-5.967625e-11	-5.9716003e-11	-5.8958283e-11	-5.7234932e-11	-5.6698243e-11	-5.4599662e-11	-5.2247241e-11	-5.0565715e-11	-4.8971792e-11	-4.7379541e-11	-4.5995312e-11	-4.4992284e-11	-4.4154007e-11	-4.4296046e-11	-4.439547e-11	-4.5845251e-11	-4.8039416e-11	-4.8985347e-11	-4.8614425e-11	-4.7792097e-11	-4.7767824e-11
	576	-2.473376e-11	-2.5220962e-11	-2.659928e-11	-2.6649349e-11	-2.7513951e-11	-2.8248811e-11	-2.854897e-11	-2.9478538e-11	-3.0040928e-11	-2.9992592e-11	-3.064294e-11	-3.084584e-11	-3.0515607e-11	-2.9887648e-11	-3.0097889e-11	-3.0641094e-11	-3.1957364e-11	-3.1966235e-11	-3.1545842e-11	-3.0639116e-11	-3.0337264e-11	-2.8115493e-11	-2.799074e-11	-2.6581804e-11	-2.571773e-11	-2.5673364e-11	-2.4291791e-11	-2.3550981e-11	-2.3724371e-11	-2.3133207e-11	-2.2242392e-11	-2.2519766e-11	-2.1697174e-11	-2.0548119e-11	-2.0421257e-11	-2.0186573e-11	-2.2064633e-11	-2.4772212e-11	-2.4516701e-11	-2.4555963e-11	-2.5652501e-11	-2.6334109e-11	-2.6770317e-11	-2.8588815e-11	-2.9958678e-11	-3.0441153e-11	-3.1541721e-11	-3.1902606e-11	-3.2139437e-11	-3.2072664e-11	-3.2156628e-11	-3.2426093e-11	-3.3606708e-11	-3.4444628e-11	-3.572994e-11	-3.7995496e-11	-4.0348044e-11	-4.1711089e-11	-4.330562e-11	-4.384438e-11	-4.4066747e-11	-4.4881938e-11	-4.5193019e-11	-4.550103e-11	-4.5901234e-11	-4.664534e-11	-4.6955721e-11	-4.7497568e-11	-4.7590949e-11	-4.7109493e-11	-4.67455e-11	-4.6452626e-11	-4.6039016e-11	-4.7098325e-11	-4.7624488e-11	-4.7743833e-11	-4.8887356e-11	-4.8536505e-11	-4.8798663e-11	-4.8699746e-11	-4.84973e-11	-4.8998493e-11	-4.900836e-11	-4.8577461e-11	-4.8828396e-11	-4.856537e-11	-4.7538619e-11	-4.8021132e-11	-4.8259979e-11	-4.8980566e-11	-4.9876124e-11	-5.1000419e-11	-5.2489495e-11	-5.4550722e-11	-5.7127653e-11	-5.8453964e-11	-6.0067562e-11	-6.0933751e-11	-6.116143e-11	-6.1698362e-11	-6.0463266e-11	-5.9907711e-11	-5.8815793e-11	-5.6489358e-11	-5.4429378e-11	-5.3047594e-11	-5.1101689e-11	-4.7768258e-11	-4.6813196e-11	-4.5506848e-11	-4.4244754e-11	-4.3638013e-11	-4.3916329e-11	-4.3768829e-11	-4.5458602e-11	-4.6421821e-11	-4.7431361e-11	-4.8056611e-11	-4.7875742e-11	-4.668893e-11	-4.6933485e-11
	576.5	-2.5953394e-11	-2.5845532e-11	-2.8544864e-11	-2.9266489e-11	-2.8929855e-11	-2.9117143e-11	-2.9778038e-11	-2.9398865e-11	-2.9263286e-11	-2.9746986e-11	-2.956644e-11	-2.937996e-11	-3.0069024e-11	-3.0003323e-11	-3.0922404e-11	-3.1696902e-11	-3.1659692e-11	-3.1220717e-11	-3.053683e-11	-2.9457974e-11	-2.8790772e-11	-2.802166e-11	-2.6768095e-11	-2.626677e-11	-2.5596386e-11	-2.5020701e-11	-2.4353554e-11	-2.4341673e-11	-2.3471723e-11	-2.2622222e-11	-2.2421056e-11	-2.1455109e-11	-2.0784215e-11	-2.0829597e-11	-1.9624276e-11	-2.0694581e-11	-2.3374426e-11	-2.3909381e-11	-2.4550296e-11	-2.5034258e-11	-2.5479901e-11	-2.6882753e-11	-2.7776901e-11	-2.8859616e-11	-3.0989534e-11	-3.1959099e-11	-3.182218e-11	-3.260937e-11	-3.2726159e-11	-3.1854533e-11	-3.2706893e-11	-3.3298267e-11	-3.3327001e-11	-3.5277219e-11	-3.740307e-11	-3.8952046e-11	-4.1593964e-11	-4.3303229e-11	-4.3649258e-11	-4.4143123e-11	-4.5446966e-11	-4.5162023e-11	-4.5421677e-11	-4.6567323e-11	-4.6082929e-11	-4.7084635e-11	-4.7899393e-11	-4.7719394e-11	-4.7531427e-11	-4.7909034e-11	-4.6851061e-11	-4.6546197e-11	-4.736651e-11	-4.7310884e-11	-4.8344245e-11	-4.8788966e-11	-4.8532248e-11	-4.9676749e-11	-4.9658763e-11	-4.8555882e-11	-4.953098e-11	-4.9400879e-11	-4.9249407e-11	-4.9077731e-11	-4.9138065e-11	-4.8533889e-11	-4.8947669e-11	-4.8819941e-11	-4.9597961e-11	-5.0276387e-11	-5.1686565e-11	-5.2599616e-11	-5.4660221e-11	-5.7083383e-11	-5.8225563e-11	-5.9958968e-11	-6.086788e-11	-6.0523885e-11	-6.1709512e-11	-6.1009919e-11	-6.0245683e-11	-5.9488262e-11	-5.7353112e-11	-5.5410839e-11	-5.3338244e-11	-5.1606514e-11	-4.9428524e-11	-4.7461077e-11	-4.6679591e-11	-4.5343965e-11	-4.4555588e-11	-4.4382217e-11	-4.4000314e-11	-4.4783531e-11	-4.5895284e-11	-4.6565158e-11	-4.8577368e-11	-4.8495059e-11	-4.7376339e-11	-4.6882831e-11	-4.7504611e-11
	577	-2.6078653e-11	-2.7575452e-11	-2.8248586e-11	-2.8022959e-11	-2.909914e-11	-3.0075671e-11	-3.0020066e-11	-3.0058348e-11	-3.0460832e-11	-3.0621283e-11	-3.0682391e-11	-3.0150937e-11	-2.9861381e-11	-3.0149373e-11	-3.1455324e-11	-3.1366371e-11	-3.2036793e-11	-3.1938535e-11	-3.0775882e-11	-2.9394685e-11	-2.8662725e-11	-2.8039661e-11	-2.6779167e-11	-2.6468803e-11	-2.5485324e-11	-2.4967185e-11	-2.4281358e-11	-2.3267544e-11	-2.2838753e-11	-2.3300252e-11	-2.2207349e-11	-2.1432304e-11	-2.1114445e-11	-2.0585459e-11	-1.9882254e-11	-2.0713733e-11	-2.4085371e-11	-2.4225073e-11	-2.4082923e-11	-2.5079395e-11	-2.5378819e-11	-2.6514391e-11	-2.8298317e-11	-2.8883739e-11	-3.0778671e-11	-3.1972806e-11	-3.1883211e-11	-3.2259539e-11	-3.2534878e-11	-3.2601876e-11	-3.2013611e-11	-3.3622657e-11	-3.4059602e-11	-3.5863486e-11	-3.8503239e-11	-4.0676882e-11	-4.1957902e-11	-4.3791595e-11	-4.3984816e-11	-4.4180729e-11	-4.5337262e-11	-4.5167502e-11	-4.6416416e-11	-4.6614268e-11	-4.6663208e-11	-4.7832186e-11	-4.8284592e-11	-4.818413e-11	-4.8143607e-11	-4.7670434e-11	-4.7279156e-11	-4.7390876e-11	-4.7912462e-11	-4.6095433e-11	-4.6223123e-11	-4.7264807e-11	-4.7788728e-11	-4.8620941e-11	-4.9368568e-11	-4.9075057e-11	-4.9261251e-11	-4.9602895e-11	-4.900062e-11	-4.8917106e-11	-4.8959854e-11	-4.8198931e-11	-4.8482631e-11	-4.9587941e-11	-4.9329627e-11	-5.0678548e-11	-5.2655505e-11	-5.3538805e-11	-5.5706724e-11	-5.7671912e-11	-5.7922639e-11	-6.0723905e-11	-6.1610293e-11	-6.1449984e-11	-6.1807295e-11	-6.0789679e-11	-5.949103e-11	-5.8412664e-11	-5.6866834e-11	-5.4163039e-11	-5.1845812e-11	-4.9859537e-11	-4.806049e-11	-4.689844e-11	-4.5429643e-11	-4.4074223e-11	-4.3756346e-11	-4.3660291e-11	-4.356919e-11	-4.5246178e-11	-4.5997779e-11	-4.6846298e-11	-4.8528896e-11	-4.7209747e-11	-4.6442006e-11	-4.6723053e-11	-4.7510093e-11
	577.5	-2.7654126e-11	-2.8883456e-11	-2.9139174e-11	-2.8899367e-11	-2.9184877e-11	-2.9537421e-11	-2.8992428e-11	-2.9204309e-11	-2.9261291e-11	-2.8587761e-11	-2.9885126e-11	-3.0643318e-11	-3.0055146e-11	-3.051747e-11	-3.1195633e-11	-3.1199099e-11	-3.0954021e-11	-3.0802548e-11	-2.8671877e-11	-2.8280541e-11	-2.7752722e-11	-2.6499854e-11	-2.5139765e-11	-2.4876609e-11	-2.3960544e-11	-2.3071912e-11	-2.3270011e-11	-2.2651674e-11	-2.184908e-11	-2.2267249e-11	-2.1755925e-11	-2.0814834e-11	-2.0309705e-11	-1.9818343e-11	-1.9609418e-11	-2.1607955e-11	-2.3888874e-11	-2.4172837e-11	-2.4605845e-11	-2.538008e-11	-2.6084737e-11	-2.7930351e-11	-2.944724e-11	-3.0071511e-11	-3.158776e-11	-3.2001034e-11	-3.2026867e-11	-3.2295899e-11	-3.246927e-11	-3.2284772e-11	-3.3301015e-11	-3.3894457e-11	-3.5332938e-11	-3.704128e-11	-3.9646533e-11	-4.1424527e-11	-4.2902328e-11	-4.399504e-11	-4.4158715e-11	-4.4515835e-11	-4.5666398e-11	-4.5521479e-11	-4.6113943e-11	-4.720016e-11	-4.7519242e-11	-4.801249e-11	-4.8397949e-11	-4.7405132e-11	-4.8003167e-11	-4.7645842e-11	-4.7371027e-11	-4.8099205e-11	-4.8286042e-11	-4.819814e-11	-4.9159926e-11	-4.9856126e-11	-4.9083324e-11	-4.9827826e-11	-5.0148413e-11	-4.9451949e-11	-4.8666907e-11	-4.9749017e-11	-4.9471892e-11	-4.8577441e-11	-4.9104922e-11	-4.9229051e-11	-4.8744845e-11	-5.0005548e-11	-5.1098414e-11	-5.203039e-11	-5.3741008e-11	-5.6064219e-11	-5.7744899e-11	-5.9476118e-11	-6.0660331e-11	-6.1742875e-11	-6.1999891e-11	-6.2640171e-11	-6.1980671e-11	-6.1014437e-11	-5.9625312e-11	-5.685467e-11	-5.5555817e-11	-5.3247368e-11	-4.9635265e-11	-4.8627231e-11	-4.6912148e-11	-4.4587223e-11	-4.3707121e-11	-4.3852363e-11	-4.3622328e-11	-4.3845396e-11	-4.5093103e-11	-4.5408968e-11	-4.7554436e-11	-4.813918e-11	-4.7594904e-11	-4.7061927e-11	-4.6746496e-11	-4.6727101e-11	-4.8687263e-11
	578	-2.7085011e-11	-2.7375867e-11	-2.966722e-11	-2.9070142e-11	-2.9101062e-11	-2.9728962e-11	-2.9391125e-11	-2.891447e-11	-2.9663414e-11	-2.9248711e-11	-2.8979078e-11	-3.0004041e-11	-3.0693385e-11	-3.0924041e-11	-3.2076335e-11	-3.1487694e-11	-3.1405857e-11	-3.1196577e-11	-2.9571335e-11	-2.8395558e-11	-2.7343593e-11	-2.5793711e-11	-2.5303402e-11	-2.447729e-11	-2.4222702e-11	-2.3725331e-11	-2.3185235e-11	-2.2786537e-11	-2.2424031e-11	-2.1600876e-11	-2.080041e-11	-2.075371e-11	-2.0004933e-11	-1.974289e-11	-1.9988457e-11	-2.280774e-11	-2.3506277e-11	-2.4330336e-11	-2.5178538e-11	-2.6107389e-11	-2.7125911e-11	-2.9092643e-11	-3.0201609e-11	-3.0152915e-11	-3.1939645e-11	-3.1769341e-11	-3.2175537e-11	-3.2481379e-11	-3.2071422e-11	-3.2052666e-11	-3.3355679e-11	-3.4290803e-11	-3.6535001e-11	-3.9966915e-11	-4.2261392e-11	-4.2227988e-11	-4.3575234e-11	-4.452495e-11	-4.4517719e-11	-4.5173022e-11	-4.5663293e-11	-4.5928764e-11	-4.7200348e-11	-4.7997481e-11	-4.8096926e-11	-4.8915413e-11	-4.8414446e-11	-4.7994601e-11	-4.8467907e-11	-4.8383526e-11	-4.7802116e-11	-4.8286812e-11	-4.8669711e-11	-4.8780605e-11	-4.9091686e-11	-4.9579073e-11	-4.9518722e-11	-4.9404533e-11	-4.9682376e-11	-4.9085413e-11	-4.9771201e-11	-4.9382821e-11	-4.8617853e-11	-4.9355312e-11	-4.8558272e-11	-4.8871952e-11	-4.9952407e-11	-4.9886876e-11	-5.1377253e-11	-5.3481337e-11	-5.4993857e-11	-5.6881614e-11	-5.9010741e-11	-6.0687656e-11	-6.1720767e-11	-6.2558368e-11	-6.188141e-11	-6.1806296e-11	-6.0900326e-11	-5.9391304e-11	-5.7413671e-11	-5.5760487e-11	-5.339677e-11	-5.11923e-11	-4.9699307e-11	-4.7783662e-11	-4.6310927e-11	-4.5053673e-11	-4.3960165e-11	-4.3329854e-11	-4.353198e-11	-4.4184101e-11	-4.4748184e-11	-4.616859e-11	-4.770832e-11	-4.8295475e-11	-4.8233296e-11	-4.7043924e-11	-4.6656394e-11	-4.7293051e-11	-4.9339192e-11
